Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690187096,80,,Aggregated,76.500000,0.000000,50,63,66,69,76,85,92,96,120,120,120,1680,0,61,72.21565227440641,23.315221999837377,308.95044899989443,118.79940476190477
1690187097,80,GET,perf_check,76.500000,0.000000,42,60,64,66,76,83,92,96,120,120,120,1760,0,59,70.30839485000082,23.315221999837377,308.95044899989443,118.79772727272727
1690187097,80,,Aggregated,76.500000,0.000000,42,60,64,66,76,83,92,96,120,120,120,1760,0,59,70.30839485000082,23.315221999837377,308.95044899989443,118.79772727272727
1690187098,80,GET,perf_check,76.500000,0.000000,38,50,59,64,75,83,92,96,120,120,120,1840,0,57,68.71993395380582,23.315221999837377,308.95044899989443,118.79891304347827
1690187098,80,,Aggregated,76.500000,0.000000,38,50,59,64,75,83,92,96,120,120,120,1840,0,57,68.71993395380582,23.315221999837377,308.95044899989443,118.79891304347827
1690187099,80,GET,perf_check,76.500000,0.000000,33,40,49,53,75,82,92,96,120,120,120,1920,0,54,67.09086324427608,23.315221999837377,308.95044899989443,118.8015625
1690187099,80,,Aggregated,76.500000,0.000000,33,40,49,53,75,82,92,96,120,120,120,1920,0,54,67.09086324427608,23.315221999837377,308.95044899989443,118.8015625
1690187100,80,GET,perf_check,76.500000,0.000000,32,35,40,48,75,82,92,96,120,120,120,2000,0,51,65.6077426360053,23.315221999837377,308.95044899989443,118.802
1690187100,80,,Aggregated,76.500000,0.000000,32,35,40,48,75,82,92,96,120,120,120,2000,0,51,65.6077426360053,23.315221999837377,308.95044899989443,118.802
1690187101,80,GET,perf_check,75.800000,0.000000,31,33,36,38,54,77,90,92,100,100,100,2080,0,48,64.22715627789053,22.660560000076657,308.95044899989443,118.80480769230769
1690187101,80,,Aggregated,75.800000,0.000000,31,33,36,38,54,77,90,92,100,100,100,2080,0,48,64.22715627789053,22.660560000076657,308.95044899989443,118.80480769230769
1690187102,80,GET,perf_check,75.000000,0.000000,31,33,36,37,44,73,78,80,99,99,99,2160,0,44,63.04329423472584,22.660560000076657,308.95044899989443,118.8037037037037
1690187102,80,,Aggregated,75.000000,0.000000,31,33,36,37,44,73,78,80,99,99,99,2160,0,44,63.04329423472584,22.660560000076657,308.95044899989443,118.8037037037037
