Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690187121,100,,Aggregated,58.571429,0.000000,72,96,110,130,220,250,300,320,490,490,490,698,0,74,97.00591608595087,25.621729000704363,491.52875799973117,119.7836676217765
1690187122,100,GET,perf_check,63.125000,0.000000,79,100,130,140,210,250,300,310,490,490,490,770,0,80,100.10261220128889,25.621729000704363,491.52875799973117,119.78311688311689
1690187122,100,,Aggregated,63.125000,0.000000,79,100,130,140,210,250,300,310,490,490,490,770,0,80,100.10261220128889,25.621729000704363,491.52875799973117,119.78311688311689
1690187123,100,GET,perf_check,66.666667,0.000000,76,100,120,140,210,240,300,310,490,490,490,860,0,77,99.01996159998366,25.621729000704363,491.52875799973117,119.78255813953488
1690187123,100,,Aggregated,66.666667,0.000000,76,100,120,140,210,240,300,310,490,490,490,860,0,77,99.01996159998366,25.621729000704363,491.52875799973117,119.78255813953488
1690187124,100,GET,perf_check,70.000000,0.000000,71,96,120,130,200,240,290,310,490,490,490,950,0,73,93.4619044463004,25.621729000704363,491.52875799973117,119.79263157894736
1690187124,100,,Aggregated,70.000000,0.000000,71,96,120,130,200,240,290,310,490,490,490,950,0,73,93.4619044463004,25.621729000704363,491.52875799973117,119.79263157894736
1690187125,100,GET,perf_check,77.800000,0.000000,62,83,100,120,150,210,240,240,260,260,260,1050,0,68,87.8163546371302,25.621729000704363,491.52875799973117,119.79904761904761
1690187125,100,,Aggregated,77.800000,0.000000,62,83,100,120,150,210,240,240,260,260,260,1050,0,68,87.8163546371302,25.621729000704363,491.52875799973117,119.79904761904761
1690187126,100,GET,perf_check,85.800000,0.000000,50,74,98,110,140,190,240,240,260,260,260,1150,0,62,83.24100475303547,25.621729000704363,491.52875799973117,119.80260869565217
1690187126,100,,Aggregated,85.800000,0.000000,50,74,98,110,140,190,240,240,260,260,260,1150,0,62,83.24100475303547,25.621729000704363,491.52875799973117,119.80260869565217
1690187127,100,GET,perf_check,92.600000,0.000000,58,74,100,110,130,160,210,240,260,260,260,1250,0,67,83.5687087663942,25.621729000704363,491.52875799973117,119.8056
1690187127,100,,Aggregated,92.600000,0.000000,58,74,100,110,130,160,210,240,260,260,260,1250,0,67,83.5687087663942,25.621729000704363,491.52875799973117,119.8056
1690187128,100,GET,perf_check,95.200000,0.000000,50,73,80,100,130,150,180,190,220,220,220,1343,0,67,81.8713363842079,25.621729000704363,491.52875799973117,119.81012658227849
1690187128,100,,Aggregated,95.200000,0.000000,50,73,80,100,130,150,180,190,220,220,220,1343,0,67,81.8713363842079,25.621729000704363,491.52875799973117,119.81012658227849
1690187129,100,GET,perf_check,95.000000,0.000000,42,71,79,100,130,140,180,190,210,210,210,1435,0,62,78.86728680347717,25.621729000704363,491.52875799973117,119.81184668989548
1690187129,100,,Aggregated,95.000000,0.000000,42,71,79,100,130,140,180,190,210,210,210,1435,0,62,78.86728680347717,25.621729000704363,491.52875799973117,119.81184668989548
1690187130,100,GET,perf_check,94.000000,0.000000,45,71,77,100,130,140,160,170,210,210,210,1519,0,58,76.67883297102526,25.621729000704363,491.52875799973117,119.81237656352863
1690187130,100,,Aggregated,94.000000,0.000000,45,71,77,100,130,140,160,170,210,210,210,1519,0,58,76.67883297102526,25.621729000704363,491.52875799973117,119.81237656352863
1690187131,100,GET,perf_check,94.000000,0.000000,42,70,77,89,110,130,150,160,210,210,210,1610,0,59,76.3160542149041,25.621729000704363,491.52875799973117,119.81801242236025
1690187131,100,,Aggregated,94.000000,0.000000,42,70,77,89,110,130,150,160,210,210,210,1610,0,59,76.3160542149041,25.621729000704363,491.52875799973117,119.81801242236025
1690187132,100,GET,perf_check,94.500000,0.000000,38,54,70,73,89,100,110,110,140,140,140,1705,0,55,74.09073222111151,25.621729000704363,491.52875799973117,119.8199413489736
1690187132,100,,Aggregated,94.500000,0.000000,38,54,70,73,89,100,110,110,140,140,140,1705,0,55,74.09073222111151,25.621729000704363,491.52875799973117,119.8199413489736
1690187133,100,GET,perf_check,95.000000,0.000000,36,42,58,70,88,96,110,110,140,140,140,1805,0,49,71.97905938171867,23.814915000002657,491.52875799973117,119.81994459833795
1690187133,100,,Aggregated,95.000000,0.000000,36,42,58,70,88,96,110,110,140,140,140,1805,0,49,71.97905938171867,23.814915000002657,491.52875799973117,119.81994459833795
1690187134,100,GET,perf_check,94.000000,0.000000,39,60,77,89,110,120,130,140,150,150,150,1905,0,55,74.44654048871102,23.814915000002657,491.52875799973117,119.82047244094488
1690187134,100,,Aggregated,94.000000,0.000000,39,60,77,89,110,120,130,140,150,150,150,1905,0,55,74.44654048871102,23.814915000002657,491.52875799973117,119.82047244094488
1690187135,100,GET,perf_check,93.600000,0.000000,47,75,89,98,120,120,130,140,150,150,150,2005,0,59,75.372631593017,23.814915000002657,491.52875799973117,119.82394014962594
1690187135,100,,Aggregated,93.600000,0.000000,47,75,89,98,120,120,130,140,150,150,150,2005,0,59,75.372631593017,23.814915000002657,491.52875799973117,119.82394014962594
1690187136,100,GET,perf_check,90.700000,0.000000,47,75,89,97,120,120,130,140,150,150,150,2105,0,55,73.87971297387259,23.814915000002657,491.52875799973117,119.82327790973872
1690187136,100,,Aggregated,90.700000,0.000000,47,75,89,97,120,120,130,140,150,150,150,2105,0,55,73.87971297387259,23.814915000002657,491.52875799973117,119.82327790973872
1690187137,100,GET,perf_check,91.900000,0.000000,43,60,78,90,120,120,140,170,200,200,200,2196,0,53,73.10949103734079,23.814915000002657,491.52875799973117,119.82604735883424
1690187137,100,,Aggregated,91.900000,0.000000,43,60,78,90,120,120,140,170,200,200,200,2196,0,53,73.10949103734079,23.814915000002657,491.52875799973117,119.82604735883424
1690187138,100,GET,perf_check,92.800000,0.000000,41,56,77,91,120,120,140,170,210,210,210,2290,0,49,71.7144969624477,23.814915000002657,491.52875799973117,119.82227074235807
1690187138,100,,Aggregated,92.800000,0.000000,41,56,77,91,120,120,140,170,210,210,210,2290,0,49,71.7144969624477,23.814915000002657,491.52875799973117,119.82227074235807
1690187139,100,GET,perf_check,94.500000,0.000000,47,65,78,91,120,120,140,170,210,210,210,2390,0,53,71.34024268201087,23.814915000002657,491.52875799973117,119.82175732217573
1690187139,100,,Aggregated,94.500000,0.000000,47,65,78,91,120,120,140,170,210,210,210,2390,0,53,71.34024268201087,23.814915000002657,491.52875799973117,119.82175732217573
1690187140,100,GET,perf_check,95.500000,0.000000,54,70,78,91,120,120,140,170,210,210,210,2490,0,56,71.18714222530235,23.814915000002657,491.52875799973117,119.82168674698795
1690187140,100,,Aggregated,95.500000,0.000000,54,70,78,91,120,120,140,170,210,210,210,2490,0,56,71.18714222530235,23.814915000002657,491.52875799973117,119.82168674698795
1690187141,100,GET,perf_check,95.500000,0.000000,48,68,73,79,120,120,140,170,210,210,210,2585,0,54,70.02837654623112,23.814915000002657,491.52875799973117,119.81856866537717
1690187141,100,,Aggregated,95.500000,0.000000,48,68,73,79,120,120,140,170,210,210,210,2585,0,54,70.02837654623112,23.814915000002657,491.52875799973117,119.81856866537717
1690187142,100,GET,perf_check,94.000000,0.000000,53,69,73,78,120,120,140,170,210,210,210,2669,0,53,69.43135063507287,23.814915000002657,491.52875799973117,119.81753465717497
1690187142,100,,Aggregated,94.000000,0.000000,53,69,73,78,120,120,140,170,210,210,210,2669,0,53,69.43135063507287,23.814915000002657,491.52875799973117,119.81753465717497
