Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690180861,20,GET,perf_check,10.000000,0.000000,30,31,32,33,50,53,54,57,57,57,57,100,0,30,34.42660040000874,24.359698000125718,72.34341599996696,118.8
1690180861,20,,Aggregated,10.000000,0.000000,30,31,32,33,50,53,54,57,57,57,57,100,0,30,34.42660040000874,24.359698000125718,72.34341599996696,118.8
1690180862,20,GET,perf_check,12.000000,0.000000,29,31,32,32,48,52,53,54,57,57,57,120,0,29,33.24019565833775,23.22099499997421,72.34341599996696,118.79166666666667
1690180862,20,,Aggregated,12.000000,0.000000,29,31,32,32,48,52,53,54,57,57,57,120,0,29,33.24019565833775,23.22099499997421,72.34341599996696,118.79166666666667
1690180863,20,GET,perf_check,13.333333,0.000000,29,31,32,32,48,51,53,54,57,57,57,140,0,29,32.82712575714705,23.22099499997421,72.34341599996696,118.77142857142857
1690180863,20,,Aggregated,13.333333,0.000000,29,31,32,32,48,51,53,54,57,57,57,140,0,29,32.82712575714705,23.22099499997421,72.34341599996696,118.77142857142857
1690180864,20,GET,perf_check,14.285714,0.000000,29,30,31,32,47,51,53,54,57,57,57,160,0,29,32.04590501875373,23.22099499997421,72.34341599996696,118.76875
1690180864,20,,Aggregated,14.285714,0.000000,29,30,31,32,47,51,53,54,57,57,57,160,0,29,32.04590501875373,23.22099499997421,72.34341599996696,118.76875
1690180865,20,GET,perf_check,15.555556,0.000000,29,30,31,31,34,48,53,54,57,57,57,180,0,29,31.427236161115008,23.22099499997421,72.34341599996696,118.78888888888889
1690180865,20,,Aggregated,15.555556,0.000000,29,30,31,31,34,48,53,54,57,57,57,180,0,29,31.427236161115008,23.22099499997421,72.34341599996696,118.78888888888889
1690180866,20,GET,perf_check,16.000000,0.000000,29,30,30,31,33,37,51,53,54,54,54,200,0,29,31.28909509000323,23.22099499997421,72.34341599996696,118.8
1690180866,20,,Aggregated,16.000000,0.000000,29,30,30,31,33,37,51,53,54,54,54,200,0,29,31.28909509000323,23.22099499997421,72.34341599996696,118.8
1690180867,20,GET,perf_check,17.200000,0.000000,28,29,30,31,32,35,47,48,49,49,49,220,0,29,30.929244804546713,23.22099499997421,72.34341599996696,118.80454545454545
1690180867,20,,Aggregated,17.200000,0.000000,28,29,30,31,32,35,47,48,49,49,49,220,0,29,30.929244804546713,23.22099499997421,72.34341599996696,118.80454545454545
1690180868,20,GET,perf_check,18.300000,0.000000,28,29,30,31,32,34,36,37,37,37,37,240,0,29,30.724187566664796,23.22099499997421,72.34341599996696,118.81666666666666
1690180868,20,,Aggregated,18.300000,0.000000,28,29,30,31,32,34,36,37,37,37,37,240,0,29,30.724187566664796,23.22099499997421,72.34341599996696,118.81666666666666
1690180869,20,GET,perf_check,18.500000,0.000000,28,29,30,30,32,33,36,37,37,37,37,260,0,29,30.44740510384477,23.22099499997421,72.34341599996696,118.82307692307693
1690180869,20,,Aggregated,18.500000,0.000000,28,29,30,30,32,33,36,37,37,37,37,260,0,29,30.44740510384477,23.22099499997421,72.34341599996696,118.82307692307693
1690180870,20,GET,perf_check,18.400000,0.000000,28,29,29,30,31,32,36,37,37,37,37,280,0,29,30.233961050000094,23.22099499997421,72.34341599996696,118.80714285714286
1690180870,20,,Aggregated,18.400000,0.000000,28,29,29,30,31,32,36,37,37,37,37,280,0,29,30.233961050000094,23.22099499997421,72.34341599996696,118.80714285714286
1690180871,20,GET,perf_check,18.000000,0.000000,28,29,30,31,37,51,59,61,64,64,64,300,0,29,31.33036059000081,23.22099499997421,72.34341599996696,118.80666666666667
1690180871,20,,Aggregated,18.000000,0.000000,28,29,30,31,37,51,59,61,64,64,64,300,0,29,31.33036059000081,23.22099499997421,72.34341599996696,118.80666666666667
1690180872,20,GET,perf_check,18.000000,0.000000,28,29,31,33,38,51,59,61,64,64,64,320,0,29,31.518765893751066,23.22099499997421,72.34341599996696,118.80625
1690180872,20,,Aggregated,18.000000,0.000000,28,29,31,33,38,51,59,61,64,64,64,320,0,29,31.518765893751066,23.22099499997421,72.34341599996696,118.80625
1690180873,20,GET,perf_check,18.000000,0.000000,29,30,31,34,38,51,59,61,64,64,64,340,0,29,31.388283011767058,23.22099499997421,72.34341599996696,118.81176470588235
1690180873,20,,Aggregated,18.000000,0.000000,29,30,31,34,38,51,59,61,64,64,64,340,0,29,31.388283011767058,23.22099499997421,72.34341599996696,118.81176470588235
1690180874,20,GET,perf_check,18.000000,0.000000,29,31,33,35,38,49,59,61,64,64,64,360,0,29,31.425845819448895,23.22099499997421,72.34341599996696,118.81388888888888
1690180874,20,,Aggregated,18.000000,0.000000,29,31,33,35,38,49,59,61,64,64,64,360,0,29,31.425845819448895,23.22099499997421,72.34341599996696,118.81388888888888
