Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690192620,200,GET,perf_check,111.000000,0.000000,110,160,190,210,300,400,430,460,560,560,560,1118,0,110.0,148.35451261361453,22.367399000359,561.0797150002327,119.81932021466905
1690192620,200,,Aggregated,111.000000,0.000000,110,160,190,210,300,400,430,460,560,560,560,1118,0,110.0,148.35451261361453,22.367399000359,561.0797150002327,119.81932021466905
1690192621,200,GET,perf_check,121.857143,0.000000,120,160,190,210,290,390,430,460,560,560,560,1286,0,120.0,150.13352791991275,22.367399000359,561.0797150002327,119.81959564541214
1690192621,200,,Aggregated,121.857143,0.000000,120,160,190,210,290,390,430,460,560,560,560,1286,0,120.0,150.13352791991275,22.367399000359,561.0797150002327,119.81959564541214
1690192622,200,GET,perf_check,128.375000,0.000000,120,160,190,210,280,370,430,450,560,560,560,1471,0,120.0,148.53363431000545,22.367399000359,561.0797150002327,119.81713120326309
1690192622,200,,Aggregated,128.375000,0.000000,120,160,190,210,280,370,430,450,560,560,560,1471,0,120.0,148.53363431000545,22.367399000359,561.0797150002327,119.81713120326309
1690192623,200,GET,perf_check,132.888889,0.000000,110,150,170,190,260,310,410,440,560,560,560,1651,0,120.0,143.1234188619124,22.367399000359,561.0797150002327,119.81708055723804
1690192623,200,,Aggregated,132.888889,0.000000,110,150,170,190,260,310,410,440,560,560,560,1651,0,120.0,143.1234188619124,22.367399000359,561.0797150002327,119.81708055723804
1690192624,200,GET,perf_check,136.800000,0.000000,110,150,170,180,230,270,370,400,560,1100,1100,1844,0,110.0,140.5538650412152,22.367399000359,1147.6671919990622,119.81724511930585
1690192624,200,,Aggregated,136.800000,0.000000,110,150,170,180,230,270,370,400,560,1100,1100,1844,0,110.0,140.5538650412152,22.367399000359,1147.6671919990622,119.81724511930585
1690192625,200,GET,perf_check,150.500000,0.000000,100,150,170,180,230,270,360,400,560,1100,1100,2014,0,110.0,137.4363206966221,22.367399000359,1147.6671919990622,119.81926514399206
1690192625,200,,Aggregated,150.500000,0.000000,100,150,170,180,230,270,360,400,560,1100,1100,2014,0,110.0,137.4363206966221,22.367399000359,1147.6671919990622,119.81926514399206
1690192626,200,GET,perf_check,162.800000,0.000000,100,140,160,180,210,250,300,400,560,1100,1100,2192,0,100.0,134.59641027692064,22.367399000359,1147.6671919990622,119.82025547445255
1690192626,200,,Aggregated,162.800000,0.000000,100,140,160,180,210,250,300,400,560,1100,1100,2192,0,100.0,134.59641027692064,22.367399000359,1147.6671919990622,119.82025547445255
1690192627,200,GET,perf_check,169.900000,0.000000,100,140,160,180,210,250,280,300,560,1100,1100,2366,0,100.0,132.06587279754947,22.367399000359,1147.6671919990622,119.81656804733728
1690192627,200,,Aggregated,169.900000,0.000000,100,140,160,180,210,250,280,300,560,1100,1100,2366,0,100.0,132.06587279754947,22.367399000359,1147.6671919990622,119.81656804733728
1690192628,200,GET,perf_check,178.300000,0.000000,100,140,160,180,210,240,280,300,560,1100,1100,2537,0,100.0,132.04371938667896,22.367399000359,1147.6671919990622,119.8131651556957
1690192628,200,,Aggregated,178.300000,0.000000,100,140,160,180,210,240,280,300,560,1100,1100,2537,0,100.0,132.04371938667896,22.367399000359,1147.6671919990622,119.8131651556957
1690192629,200,GET,perf_check,179.400000,0.000000,98,130,160,180,220,250,280,300,910,1100,1100,2737,0,100.0,130.80156336317458,22.367399000359,1147.6671919990622,119.81658750456704
1690192629,200,,Aggregated,179.400000,0.000000,98,130,160,180,220,250,280,300,910,1100,1100,2737,0,100.0,130.80156336317458,22.367399000359,1147.6671919990622,119.81658750456704
1690192630,200,GET,perf_check,179.900000,0.000000,93,120,150,170,210,240,280,290,910,1100,1100,2921,0,98,127.90785534371712,22.367399000359,1147.6671919990622,119.8182129407737
1690192630,200,,Aggregated,179.900000,0.000000,93,120,150,170,210,240,280,290,910,1100,1100,2921,0,98,127.90785534371712,22.367399000359,1147.6671919990622,119.8182129407737
1690192631,200,GET,perf_check,179.000000,0.000000,84,100,130,160,210,230,250,280,910,1100,1100,3115,0,97,125.56828950047895,22.367399000359,1147.6671919990622,119.81765650080257
1690192631,200,,Aggregated,179.000000,0.000000,84,100,130,160,210,230,250,280,910,1100,1100,3115,0,97,125.56828950047895,22.367399000359,1147.6671919990622,119.81765650080257
1690192632,200,GET,perf_check,178.500000,0.000000,92,120,160,180,210,230,250,260,910,1100,1100,3254,0,99,126.95109259864427,22.367399000359,1147.6671919990622,119.81622618315919
1690192632,200,,Aggregated,178.500000,0.000000,92,120,160,180,210,230,250,260,910,1100,1100,3254,0,99,126.95109259864427,22.367399000359,1147.6671919990622,119.81622618315919
1690192633,200,GET,perf_check,180.200000,0.000000,96,120,160,180,210,230,260,280,910,1100,1100,3433,0,100.0,128.35260156917914,22.367399000359,1147.6671919990622,119.81590445674337
1690192633,200,,Aggregated,180.200000,0.000000,96,120,160,180,210,230,260,280,910,1100,1100,3433,0,100.0,128.35260156917914,22.367399000359,1147.6671919990622,119.81590445674337
1690192634,200,GET,perf_check,181.000000,0.000000,97,130,170,190,220,250,280,380,570,910,910,3633,0,100.0,128.70519612138492,22.367399000359,1147.6671919990622,119.81530415634462
1690192634,200,,Aggregated,181.000000,0.000000,97,130,170,190,220,250,280,380,570,910,910,3633,0,100.0,128.70519612138492,22.367399000359,1147.6671919990622,119.81530415634462
1690192635,200,GET,perf_check,180.800000,0.000000,97,130,160,180,220,250,280,380,570,910,910,3816,0,100.0,127.13866547196088,22.367399000359,1147.6671919990622,119.81839622641509
1690192635,200,,Aggregated,180.800000,0.000000,97,130,160,180,220,250,280,380,570,910,910,3816,0,100.0,127.13866547196088,22.367399000359,1147.6671919990622,119.81839622641509
1690192636,200,GET,perf_check,180.300000,0.000000,97,140,170,180,220,250,280,380,1200,1200,1200,3991,0,100.0,126.74284543547645,22.367399000359,1168.400118000136,119.82009521423203
1690192636,200,,Aggregated,180.300000,0.000000,97,140,170,180,220,250,280,380,1200,1200,1200,3991,0,100.0,126.74284543547645,22.367399000359,1168.400118000136,119.82009521423203
1690192637,200,GET,perf_check,177.600000,0.000000,94,140,160,180,220,250,290,380,1200,1200,1200,4156,0,99,126.23836725866065,22.367399000359,1168.400118000136,119.81953801732435
1690192637,200,,Aggregated,177.600000,0.000000,94,140,160,180,220,250,290,380,1200,1200,1200,4156,0,99,126.23836725866065,22.367399000359,1168.400118000136,119.81953801732435
1690192638,200,GET,perf_check,177.100000,0.000000,100,140,170,180,230,270,330,380,1200,1200,1200,4340,0,100.0,128.46065459769082,22.367399000359,1168.400118000136,119.82096774193549
1690192638,200,,Aggregated,177.100000,0.000000,100,140,170,180,230,270,330,380,1200,1200,1200,4340,0,100.0,128.46065459769082,22.367399000359,1168.400118000136,119.82096774193549
1690192639,200,GET,perf_check,177.900000,0.000000,110,140,170,180,240,280,330,380,1200,1200,1200,4503,0,100.0,128.37041777570022,22.367399000359,1168.400118000136,119.8192316233622
1690192639,200,,Aggregated,177.900000,0.000000,110,140,170,180,240,280,330,380,1200,1200,1200,4503,0,100.0,128.37041777570022,22.367399000359,1168.400118000136,119.8192316233622
1690192640,200,GET,perf_check,176.200000,0.000000,100,140,170,180,250,280,370,430,1200,1200,1200,4677,0,100.0,127.10052555163085,22.367399000359,1168.400118000136,119.8216805644644
1690192640,200,,Aggregated,176.200000,0.000000,100,140,170,180,250,280,370,430,1200,1200,1200,4677,0,100.0,127.10052555163085,22.367399000359,1168.400118000136,119.8216805644644
1690192641,200,GET,perf_check,177.600000,0.000000,100,140,170,190,250,290,380,540,1200,1200,1200,4877,0,100.0,127.09285043366249,22.367399000359,1168.400118000136,119.82038138199712
1690192641,200,,Aggregated,177.600000,0.000000,100,140,170,190,250,290,380,540,1200,1200,1200,4877,0,100.0,127.09285043366249,22.367399000359,1168.400118000136,119.82038138199712
1690192642,200,GET,perf_check,179.800000,0.000000,93,130,150,170,250,280,370,420,1200,1200,1200,5051,0,98,125.36329725717384,22.367399000359,1168.400118000136,119.82043159770342
1690192642,200,,Aggregated,179.800000,0.000000,93,130,150,170,250,280,370,420,1200,1200,1200,5051,0,98,125.36329725717384,22.367399000359,1168.400118000136,119.82043159770342
