Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690196080,900,GET,perf_check,63.400000,10.100000,1300,6100,7500,7800,8500,9200,9600,10000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196080,900,,Aggregated,63.400000,10.100000,1300,6100,7500,7800,8500,9200,9600,10000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196081,900,GET,perf_check,63.400000,10.100000,1400,6300,7600,7900,8600,9200,9600,10000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196081,900,,Aggregated,63.400000,10.100000,1400,6300,7600,7900,8600,9200,9600,10000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196082,900,GET,perf_check,63.400000,10.100000,1500,6700,7700,8000,8700,9200,10000,10000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196082,900,,Aggregated,63.400000,10.100000,1500,6700,7700,8000,8700,9200,10000,10000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196083,900,GET,perf_check,63.400000,10.100000,1500,7000,7800,8100,8800,9300,10000,10000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196083,900,,Aggregated,63.400000,10.100000,1500,7000,7800,8100,8800,9300,10000,10000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196084,900,GET,perf_check,63.400000,10.100000,1500,7500,8000,8200,8900,9300,10000,10000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196084,900,,Aggregated,63.400000,10.100000,1500,7500,8000,8200,8900,9300,10000,10000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196085,900,GET,perf_check,63.400000,10.100000,1500,7800,8200,8400,9100,9400,10000,11000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196085,900,,Aggregated,63.400000,10.100000,1500,7800,8200,8400,9100,9400,10000,11000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196086,900,GET,perf_check,63.400000,10.100000,1500,8300,8500,8900,9300,10000,11000,11000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196086,900,,Aggregated,63.400000,10.100000,1500,8300,8500,8900,9300,10000,11000,11000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196087,900,GET,perf_check,63.400000,10.100000,1500,1900,2100,2400,11000,11000,11000,11000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196087,900,,Aggregated,63.400000,10.100000,1500,1900,2100,2400,11000,11000,11000,11000,11000,11000,11000,898,134,550.0,1584.4822681236049,62.00093199913681,10840.346943999975,25209.013363028953
1690196088,900,GET,perf_check,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196088,900,,Aggregated,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196089,900,GET,perf_check,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196089,900,,Aggregated,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196090,900,GET,perf_check,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196090,900,,Aggregated,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196091,900,GET,perf_check,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196091,900,,Aggregated,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196092,900,GET,perf_check,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196092,900,,Aggregated,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196093,900,GET,perf_check,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196093,900,,Aggregated,23.600000,10.400000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,908,144,550.0,1781.2728026707007,62.00093199913681,19456.050127000708,24931.38105726872
1690196094,900,GET,perf_check,1.000000,1.000000,19000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,1038,158,670.0,4152.875036736981,62.00093199913681,25800.859540999227,24096.24951830443
1690196094,900,,Aggregated,1.000000,1.000000,19000,25000,26000,26000,26000,26000,26000,26000,26000,26000,26000,1038,158,670.0,4152.875036736981,62.00093199913681,25800.859540999227,24096.24951830443
1690196095,900,GET,perf_check,1.000000,1.000000,25000,25000,26000,26000,26000,26000,26000,26000,28000,28000,28000,1429,181,830.0,7530.6014476472965,62.00093199913681,27943.873640000675,20241.140657802658
1690196095,900,,Aggregated,1.000000,1.000000,25000,25000,26000,26000,26000,26000,26000,26000,28000,28000,28000,1429,181,830.0,7530.6014476472965,62.00093199913681,27943.873640000675,20241.140657802658
1690196096,900,GET,perf_check,13.300000,2.300000,16000,25000,25000,26000,26000,26000,27000,28000,29000,29000,29000,1856,203,670.0,7746.257357969821,62.00093199913681,28741.128870000466,17605.474676724138
1690196096,900,,Aggregated,13.300000,2.300000,16000,25000,25000,26000,26000,26000,27000,28000,29000,29000,29000,1856,203,670.0,7746.257357969821,62.00093199913681,28741.128870000466,17605.474676724138
