Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690195963,600,GET,perf_check,523.600000,0.000000,110,140,160,170,230,300,380,500,1300,2500,2500,8856,0,120.0,168.904860629971,22.88135299932037,2510.0280799997563,119.78827913279133
1690195963,600,,Aggregated,523.600000,0.000000,110,140,160,170,230,300,380,500,1300,2500,2500,8856,0,120.0,168.904860629971,22.88135299932037,2510.0280799997563,119.78827913279133
1690195964,600,GET,perf_check,533.100000,0.000000,100,130,150,170,220,280,370,440,1100,2500,2500,9452,0,120.0,166.8163057818453,22.88135299932037,2510.0280799997563,119.78829877274651
1690195964,600,,Aggregated,533.100000,0.000000,100,130,150,170,220,280,370,440,1100,2500,2500,9452,0,120.0,166.8163057818453,22.88135299932037,2510.0280799997563,119.78829877274651
1690195965,600,GET,perf_check,524.900000,0.000000,100,130,150,160,210,250,340,390,1100,2500,2500,10050,0,120.0,164.21661300845906,22.88135299932037,2510.0280799997563,119.79034825870647
1690195965,600,,Aggregated,524.900000,0.000000,100,130,150,160,210,250,340,390,1100,2500,2500,10050,0,120.0,164.21661300845906,22.88135299932037,2510.0280799997563,119.79034825870647
1690195966,600,GET,perf_check,522.900000,0.000000,100,130,150,160,220,270,350,400,1100,2500,2500,10561,0,110.0,161.385307315123,22.88135299932037,2510.0280799997563,119.79140232932487
1690195966,600,,Aggregated,522.900000,0.000000,100,130,150,160,220,270,350,400,1100,2500,2500,10561,0,110.0,161.385307315123,22.88135299932037,2510.0280799997563,119.79140232932487
1690195967,600,GET,perf_check,526.600000,0.000000,100,130,150,170,220,290,350,420,1100,5100,5100,11113,0,110.0,159.1320379352124,22.88135299932037,5134.287935999964,119.79159542877711
1690195967,600,,Aggregated,526.600000,0.000000,100,130,150,170,220,290,350,420,1100,5100,5100,11113,0,110.0,159.1320379352124,22.88135299932037,5134.287935999964,119.79159542877711
1690195968,600,GET,perf_check,521.400000,0.000000,92,120,150,170,220,290,360,460,1300,5400,5400,11612,0,110.0,157.20603005675278,22.88135299932037,5393.6954910004715,119.792283844299
1690195968,600,,Aggregated,521.400000,0.000000,92,120,150,170,220,290,360,460,1300,5400,5400,11612,0,110.0,157.20603005675278,22.88135299932037,5393.6954910004715,119.792283844299
1690195969,600,GET,perf_check,524.900000,0.000000,87,120,150,170,220,290,360,450,1300,5400,5400,12188,0,100.0,153.0758341818996,22.88135299932037,5393.6954910004715,119.7922546767312
1690195969,600,,Aggregated,524.900000,0.000000,87,120,150,170,220,290,360,450,1300,5400,5400,12188,0,100.0,153.0758341818996,22.88135299932037,5393.6954910004715,119.7922546767312
1690195970,600,GET,perf_check,531.900000,0.000000,85,110,130,140,220,260,340,410,1300,5400,5400,12697,0,100.0,151.22594211829545,22.88135299932037,5393.6954910004715,119.79199810978972
1690195970,600,,Aggregated,531.900000,0.000000,85,110,130,140,220,260,340,410,1300,5400,5400,12697,0,100.0,151.22594211829545,22.88135299932037,5393.6954910004715,119.79199810978972
1690195971,600,GET,perf_check,531.900000,0.000000,84,100,120,140,210,260,340,420,1300,5400,5400,13290,0,100.0,148.7704418577892,22.88135299932037,5393.6954910004715,119.7920993227991
1690195971,600,,Aggregated,531.900000,0.000000,84,100,120,140,210,260,340,420,1300,5400,5400,13290,0,100.0,148.7704418577892,22.88135299932037,5393.6954910004715,119.7920993227991
1690195972,600,GET,perf_check,538.500000,0.000000,87,100,120,130,200,250,330,370,1300,5400,5400,13848,0,100.0,147.13248973310257,22.88135299932037,5393.6954910004715,119.79296649335645
1690195972,600,,Aggregated,538.500000,0.000000,87,100,120,130,200,250,330,370,1300,5400,5400,13848,0,100.0,147.13248973310257,22.88135299932037,5393.6954910004715,119.79296649335645
1690195973,600,GET,perf_check,531.500000,0.000000,86,100,120,130,190,240,320,350,1300,5400,5400,14354,0,100.0,145.98564150369182,22.88135299932037,5393.6954910004715,119.7940643723004
1690195973,600,,Aggregated,531.500000,0.000000,86,100,120,130,190,240,320,350,1300,5400,5400,14354,0,100.0,145.98564150369182,22.88135299932037,5393.6954910004715,119.7940643723004
1690195974,600,GET,perf_check,528.100000,0.000000,91,110,130,150,210,250,310,340,970,5400,5400,14885,0,100.0,146.71832959046046,22.88135299932037,5393.6954910004715,119.79334900906953
1690195974,600,,Aggregated,528.100000,0.000000,91,110,130,150,210,250,310,340,970,5400,5400,14885,0,100.0,146.71832959046046,22.88135299932037,5393.6954910004715,119.79334900906953
