Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690194152,300,,Aggregated,179.800000,0.000000,85,200,250,260,370,480,550,570,1100,1100,1100,1407,0,91,161.27126875692002,23.46663900061685,1115.9338439993007,119.76901208244492
1690194153,300,GET,perf_check,184.166667,0.000000,76,120,220,250,360,400,550,560,1100,1100,1100,1707,0,78,141.94555271468752,21.55012399998668,1115.9338439993007,119.77152899824253
1690194153,300,,Aggregated,184.166667,0.000000,76,120,220,250,360,400,550,560,1100,1100,1100,1707,0,78,141.94555271468752,21.55012399998668,1115.9338439993007,119.77152899824253
1690194154,300,GET,perf_check,192.142857,0.000000,68,93,170,230,340,380,530,550,1100,1100,1100,2007,0,70,128.7561475924162,21.55012399998668,1115.9338439993007,119.76880916791231
1690194154,300,,Aggregated,192.142857,0.000000,68,93,170,230,340,380,530,550,1100,1100,1100,2007,0,70,128.7561475924162,21.55012399998668,1115.9338439993007,119.76880916791231
1690194155,300,GET,perf_check,205.500000,0.000000,62,84,120,210,310,370,510,550,1100,1100,1100,2271,0,63,118.60513819859038,21.38072799971269,1115.9338439993007,119.76926464112725
1690194155,300,,Aggregated,205.500000,0.000000,62,84,120,210,310,370,510,550,1100,1100,1100,2271,0,63,118.60513819859038,21.38072799971269,1115.9338439993007,119.76926464112725
1690194156,300,GET,perf_check,205.500000,0.000000,59,78,94,120,260,360,390,550,1100,1100,1100,2447,0,62,115.14247479771726,21.38072799971269,1115.9338439993007,119.77196567225174
1690194156,300,,Aggregated,205.500000,0.000000,59,78,94,120,260,360,390,550,1100,1100,1100,2447,0,62,115.14247479771726,21.38072799971269,1115.9338439993007,119.77196567225174
1690194157,300,GET,perf_check,205.500000,0.000000,57,74,89,110,260,360,400,550,1100,1100,1100,2447,0,62,115.14247479771726,21.38072799971269,1115.9338439993007,119.77196567225174
1690194157,300,,Aggregated,205.500000,0.000000,57,74,89,110,260,360,400,550,1100,1100,1100,2447,0,62,115.14247479771726,21.38072799971269,1115.9338439993007,119.77196567225174
1690194158,300,GET,perf_check,205.500000,0.000000,55,72,87,97,260,370,540,550,1100,1100,1100,2447,0,62,115.14247479771726,21.38072799971269,1115.9338439993007,119.77196567225174
1690194158,300,,Aggregated,205.500000,0.000000,55,72,87,97,260,370,540,550,1100,1100,1100,2447,0,62,115.14247479771726,21.38072799971269,1115.9338439993007,119.77196567225174
1690194159,300,GET,perf_check,205.500000,0.000000,46,59,68,79,150,360,540,560,1100,1100,1100,2447,0,62,115.14247479771726,21.38072799971269,1115.9338439993007,119.77196567225174
1690194159,300,,Aggregated,205.500000,0.000000,46,59,68,79,150,360,540,560,1100,1100,1100,2447,0,62,115.14247479771726,21.38072799971269,1115.9338439993007,119.77196567225174
1690194160,300,GET,perf_check,226.700000,0.000000,44,59,67,75,140,370,3500,3700,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194160,300,,Aggregated,226.700000,0.000000,44,59,67,75,140,370,3500,3700,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194161,300,GET,perf_check,226.700000,0.000000,43,57,64,70,89,130,3700,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194161,300,,Aggregated,226.700000,0.000000,43,57,64,70,89,130,3700,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194162,300,GET,perf_check,226.700000,0.000000,42,55,64,69,88,140,3700,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194162,300,,Aggregated,226.700000,0.000000,42,55,64,69,88,140,3700,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194163,300,GET,perf_check,226.700000,0.000000,43,55,65,72,120,280,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194163,300,,Aggregated,226.700000,0.000000,43,55,65,72,120,280,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194164,300,GET,perf_check,226.700000,0.000000,49,62,71,120,280,3700,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194164,300,,Aggregated,226.700000,0.000000,49,62,71,120,280,3700,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194165,300,GET,perf_check,226.700000,0.000000,49,62,71,120,280,3700,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194165,300,,Aggregated,226.700000,0.000000,49,62,71,120,280,3700,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194166,300,GET,perf_check,226.700000,0.000000,49,62,71,120,280,3700,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194166,300,,Aggregated,226.700000,0.000000,49,62,71,120,280,3700,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194167,300,GET,perf_check,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194167,300,,Aggregated,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194168,300,GET,perf_check,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194168,300,,Aggregated,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194169,300,GET,perf_check,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194169,300,,Aggregated,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194170,300,GET,perf_check,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194170,300,,Aggregated,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194171,300,GET,perf_check,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194171,300,,Aggregated,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194172,300,GET,perf_check,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194172,300,,Aggregated,226.700000,0.000000,3700,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,2475,0,62,156.55101670545864,21.38072799971269,3868.4700049998355,119.77373737373738
1690194173,300,GET,perf_check,0.000000,0.000000,3900,3900,16000,16000,17000,17000,17000,17000,17000,17000,17000,2488,0,63,242.55736453698077,21.38072799971269,17002.29549100004,119.77371382636656
1690194173,300,,Aggregated,0.000000,0.000000,3900,3900,16000,16000,17000,17000,17000,17000,17000,17000,17000,2488,0,63,242.55736453698077,21.38072799971269,17002.29549100004,119.77371382636656
1690194174,300,GET,perf_check,0.000000,0.000000,16000,17000,17000,17000,17000,17000,18000,18000,18000,18000,18000,2586,0,64,758.5441544168634,21.38072799971269,17656.190334000712,119.7691415313225
1690194174,300,,Aggregated,0.000000,0.000000,16000,17000,17000,17000,17000,17000,18000,18000,18000,18000,18000,2586,0,64,758.5441544168634,21.38072799971269,17656.190334000712,119.7691415313225
1690194175,300,GET,perf_check,0.000000,0.000000,16000,17000,17000,18000,18000,18000,19000,19000,19000,19000,19000,2720,0,65,1151.0817995683917,21.38072799971269,18851.07292400062,119.77169117647058
1690194175,300,,Aggregated,0.000000,0.000000,16000,17000,17000,18000,18000,18000,19000,19000,19000,19000,19000,2720,0,65,1151.0817995683917,21.38072799971269,18851.07292400062,119.77169117647058
