Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690193605,500,GET,perf_check,460.300000,0.000000,56,65,78,87,140,230,260,320,610,1000,1000,7718,0,78,124.80860380617088,20.470940000450355,1158.591608000279,119.79230370562321
1690193605,500,,Aggregated,460.300000,0.000000,56,65,78,87,140,230,260,320,610,1000,1000,7718,0,78,124.80860380617088,20.470940000450355,1158.591608000279,119.79230370562321
1690193606,500,GET,perf_check,469.300000,0.000000,56,65,78,86,120,220,260,330,610,1000,1000,8196,0,75,121.97737134919485,20.470940000450355,1158.591608000279,119.79453391898487
1690193606,500,,Aggregated,469.300000,0.000000,56,65,78,86,120,220,260,330,610,1000,1000,8196,0,75,121.97737134919485,20.470940000450355,1158.591608000279,119.79453391898487
1690193607,500,GET,perf_check,468.400000,0.000000,60,76,88,98,140,220,260,330,610,1000,1000,8668,0,78,121.04248889259253,20.470940000450355,1158.591608000279,119.79591601292108
1690193607,500,,Aggregated,468.400000,0.000000,60,76,88,98,140,220,260,330,610,1000,1000,8668,0,78,121.04248889259253,20.470940000450355,1158.591608000279,119.79591601292108
1690193608,500,GET,perf_check,463.300000,0.000000,61,79,90,110,180,240,310,330,610,1000,1000,9083,0,76,119.66234129747706,20.470940000450355,1158.591608000279,119.7976439502367
1690193608,500,,Aggregated,463.300000,0.000000,61,79,90,110,180,240,310,330,610,1000,1000,9083,0,76,119.66234129747706,20.470940000450355,1158.591608000279,119.7976439502367
1690193609,500,GET,perf_check,458.300000,0.000000,63,83,99,120,200,250,320,330,580,1000,1000,9574,0,77,120.57989635794956,20.470940000450355,1158.591608000279,119.79872571547942
1690193609,500,,Aggregated,458.300000,0.000000,63,83,99,120,200,250,320,330,580,1000,1000,9574,0,77,120.57989635794956,20.470940000450355,1158.591608000279,119.79872571547942
1690193610,500,GET,perf_check,457.200000,0.000000,64,84,98,120,200,250,320,340,580,1000,1000,10073,0,74,118.0430743994834,20.470940000450355,1158.591608000279,119.79847116052814
1690193610,500,,Aggregated,457.200000,0.000000,64,84,98,120,200,250,320,340,580,1000,1000,10073,0,74,118.0430743994834,20.470940000450355,1158.591608000279,119.79847116052814
1690193611,500,GET,perf_check,460.400000,0.000000,61,78,93,120,200,240,320,340,580,1000,1000,10423,0,73,116.73555882480888,20.470940000450355,1158.591608000279,119.79909814832581
1690193611,500,,Aggregated,460.400000,0.000000,61,78,93,120,200,240,320,340,580,1000,1000,10423,0,73,116.73555882480888,20.470940000450355,1158.591608000279,119.79909814832581
1690193612,500,GET,perf_check,460.800000,0.000000,65,82,99,130,210,270,340,350,550,1000,1000,10862,0,73,116.5748995520134,20.470940000450355,1158.591608000279,119.79930031301787
1690193612,500,,Aggregated,460.800000,0.000000,65,82,99,130,210,270,340,350,550,1000,1000,10862,0,73,116.5748995520134,20.470940000450355,1158.591608000279,119.79930031301787
1690193613,500,GET,perf_check,458.000000,0.000000,68,82,93,110,210,270,340,350,550,1000,1000,11357,0,73,115.33111388112864,20.470940000450355,1158.591608000279,119.79994716914678
1690193613,500,,Aggregated,458.000000,0.000000,68,82,93,110,210,270,340,350,550,1000,1000,11357,0,73,115.33111388112864,20.470940000450355,1158.591608000279,119.79994716914678
1690193614,500,GET,perf_check,458.300000,0.000000,68,82,94,110,200,260,340,350,530,580,580,11857,0,72,113.25282123218169,20.470940000450355,1158.591608000279,119.80053976553934
1690193614,500,,Aggregated,458.300000,0.000000,68,82,94,110,200,260,340,350,530,580,580,11857,0,72,113.25282123218169,20.470940000450355,1158.591608000279,119.80053976553934
1690193615,500,GET,perf_check,455.000000,0.000000,67,82,93,110,200,240,340,350,530,560,560,12348,0,71,111.80786366852651,20.470940000450355,1158.591608000279,119.80166828636216
1690193615,500,,Aggregated,455.000000,0.000000,67,82,93,110,200,240,340,350,530,560,560,12348,0,71,111.80786366852651,20.470940000450355,1158.591608000279,119.80166828636216
1690193616,500,GET,perf_check,456.100000,0.000000,64,79,92,100,200,240,340,350,530,560,560,12798,0,71,110.83198848952601,20.470940000450355,1158.591608000279,119.80160962650415
1690193616,500,,Aggregated,456.100000,0.000000,64,79,92,100,200,240,340,350,530,560,560,12798,0,71,110.83198848952601,20.470940000450355,1158.591608000279,119.80160962650415
