Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690194719,400,GET,perf_check,331.000000,0.000000,94,150,190,270,860,1100,1100,1100,1400,1500,1500,5445,0,100.0,213.02496767897412,22.580081000342034,1887.039317000017,119.7801652892562
1690194719,400,,Aggregated,331.000000,0.000000,94,150,190,270,860,1100,1100,1100,1400,1500,1500,5445,0,100.0,213.02496767897412,22.580081000342034,1887.039317000017,119.7801652892562
1690194720,400,GET,perf_check,328.000000,0.000000,79,130,180,260,860,1100,1100,1100,1400,1500,1500,5838,0,98,204.98083256372405,22.580081000342034,1887.039317000017,119.78074683110654
1690194720,400,,Aggregated,328.000000,0.000000,79,130,180,260,860,1100,1100,1100,1400,1500,1500,5838,0,98,204.98083256372405,22.580081000342034,1887.039317000017,119.78074683110654
1690194721,400,GET,perf_check,325.900000,0.000000,81,130,170,210,800,1100,1100,1100,1400,1500,1500,6157,0,100.0,200.4103377656384,22.580081000342034,1887.039317000017,119.77943803800552
1690194721,400,,Aggregated,325.900000,0.000000,81,130,170,210,800,1100,1100,1100,1400,1500,1500,6157,0,100.0,200.4103377656384,22.580081000342034,1887.039317000017,119.77943803800552
1690194722,400,GET,perf_check,322.200000,0.000000,79,120,150,160,220,280,480,700,1300,1400,1400,6503,0,110.0,198.1542989303448,22.580081000342034,1887.039317000017,119.78010149161925
1690194722,400,,Aggregated,322.200000,0.000000,79,120,150,160,220,280,480,700,1300,1400,1400,6503,0,110.0,198.1542989303448,22.580081000342034,1887.039317000017,119.78010149161925
1690194723,400,GET,perf_check,331.700000,0.000000,71,98,120,130,210,260,420,480,1300,1300,1300,6866,0,99,191.21946574410876,22.580081000342034,1887.039317000017,119.78211476842412
1690194723,400,,Aggregated,331.700000,0.000000,71,98,120,130,210,260,420,480,1300,1300,1300,6866,0,99,191.21946574410876,22.580081000342034,1887.039317000017,119.78211476842412
1690194724,400,GET,perf_check,353.200000,0.000000,69,96,110,130,190,220,240,270,1300,1300,1300,7230,0,99,187.42141596363544,22.580081000342034,1887.039317000017,119.78091286307054
1690194724,400,,Aggregated,353.200000,0.000000,69,96,110,130,190,220,240,270,1300,1300,1300,7230,0,99,187.42141596363544,22.580081000342034,1887.039317000017,119.78091286307054
1690194725,400,GET,perf_check,351.200000,0.000000,65,90,110,130,190,220,250,270,900,1300,1300,7565,0,95,182.56747038995928,22.002292000252055,1887.039317000017,119.78175809649703
1690194725,400,,Aggregated,351.200000,0.000000,65,90,110,130,190,220,250,270,900,1300,1300,7565,0,95,182.56747038995928,22.002292000252055,1887.039317000017,119.78175809649703
1690194726,400,GET,perf_check,365.400000,0.000000,67,88,110,120,180,220,240,270,890,1300,1300,7965,0,91,176.61232705813626,22.002292000252055,1887.039317000017,119.78242310106717
1690194726,400,,Aggregated,365.400000,0.000000,67,88,110,120,180,220,240,270,890,1300,1300,7965,0,91,176.61232705813626,22.002292000252055,1887.039317000017,119.78242310106717
1690194727,400,GET,perf_check,365.400000,0.000000,69,90,110,130,190,230,250,270,880,1100,1100,7969,0,91,176.54097111118776,22.002292000252055,1887.039317000017,119.782155853934
1690194727,400,,Aggregated,365.400000,0.000000,69,90,110,130,190,230,250,270,880,1100,1100,7969,0,91,176.54097111118776,22.002292000252055,1887.039317000017,119.782155853934
1690194728,400,GET,perf_check,369.000000,0.000000,85,120,170,220,830,1100,1100,1100,1400,1600,1600,8361,0,96,210.58428368221843,22.002292000252055,1887.039317000017,119.7833991149384
1690194728,400,,Aggregated,369.000000,0.000000,85,120,170,220,830,1100,1100,1100,1400,1600,1600,8361,0,96,210.58428368221843,22.002292000252055,1887.039317000017,119.7833991149384
1690194729,400,GET,perf_check,343.300000,0.000000,95,150,220,240,840,1100,1100,1100,1600,2100,2100,8682,0,99,212.53480912992632,22.002292000252055,2076.6310399994836,119.78322967058281
1690194729,400,,Aggregated,343.300000,0.000000,95,150,220,240,840,1100,1100,1100,1600,2100,2100,8682,0,99,212.53480912992632,22.002292000252055,2076.6310399994836,119.78322967058281
1690194730,400,GET,perf_check,342.600000,0.000000,120,210,260,340,840,1100,1100,1100,1600,2100,2100,9017,0,100.0,216.9578376685169,22.002292000252055,2136.869468000441,119.78207829655096
1690194730,400,,Aggregated,342.600000,0.000000,120,210,260,340,840,1100,1100,1100,1600,2100,2100,9017,0,100.0,216.9578376685169,22.002292000252055,2136.869468000441,119.78207829655096
1690194731,400,GET,perf_check,335.600000,0.000000,100,200,250,340,840,1100,1100,1100,1600,2100,2100,9402,0,100.0,213.21542204733075,22.002292000252055,2136.869468000441,119.77940863646033
1690194731,400,,Aggregated,335.600000,0.000000,100,200,250,340,840,1100,1100,1100,1600,2100,2100,9402,0,100.0,213.21542204733075,22.002292000252055,2136.869468000441,119.77940863646033
