Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1689789394,20,,Aggregated,14.285714,0.000000,27,29,31,31,55,60,66,67,88,88,88,140,0,27,31.90452965702986,21.54121999774361,88.43715799957863,118.82857142857142
1689789395,20,GET,perf_check,15.000000,0.000000,28,30,31,32,54,60,66,67,88,88,88,160,0,28,31.852413199931107,21.54121999774361,88.43715799957863,118.8
1689789395,20,,Aggregated,15.000000,0.000000,28,30,31,32,54,60,66,67,88,88,88,160,0,28,31.852413199931107,21.54121999774361,88.43715799957863,118.8
1689789396,20,GET,perf_check,14.888889,0.000000,28,30,31,32,34,56,66,67,88,88,88,180,0,28,31.701217544327342,21.54121999774361,88.43715799957863,118.80555555555556
1689789396,20,,Aggregated,14.888889,0.000000,28,30,31,32,34,56,66,67,88,88,88,180,0,28,31.701217544327342,21.54121999774361,88.43715799957863,118.80555555555556
1689789397,20,GET,perf_check,14.500000,0.000000,29,31,32,33,36,45,66,67,88,88,88,200,0,29,32.078510759874916,21.54121999774361,88.43715799957863,118.795
1689789397,20,,Aggregated,14.500000,0.000000,29,31,32,33,36,45,66,67,88,88,88,200,0,29,32.078510759874916,21.54121999774361,88.43715799957863,118.795
1689789398,20,GET,perf_check,15.600000,0.000000,30,31,32,33,35,37,66,67,88,88,88,220,0,30,32.03444124990876,21.54121999774361,88.43715799957863,118.80454545454545
1689789398,20,,Aggregated,15.600000,0.000000,30,31,32,33,35,37,66,67,88,88,88,220,0,30,32.03444124990876,21.54121999774361,88.43715799957863,118.80454545454545
1689789399,20,GET,perf_check,16.800000,0.000000,30,32,34,35,38,44,45,46,46,46,46,240,0,30,32.759797920759105,21.54121999774361,88.43715799957863,118.8
1689789399,20,,Aggregated,16.800000,0.000000,30,32,34,35,38,44,45,46,46,46,46,240,0,30,32.759797920759105,21.54121999774361,88.43715799957863,118.8
1689789400,20,GET,perf_check,17.600000,0.000000,31,33,35,36,41,44,45,46,46,46,46,260,0,30,33.000426403794755,21.54121999774361,88.43715799957863,118.79615384615384
1689789400,20,,Aggregated,17.600000,0.000000,31,33,35,36,41,44,45,46,46,46,46,260,0,30,33.000426403794755,21.54121999774361,88.43715799957863,118.79615384615384
1689789401,20,GET,perf_check,18.000000,0.000000,31,34,35,36,41,44,45,46,46,46,46,280,0,30,32.81472236421905,21.54121999774361,88.43715799957863,118.8
1689789401,20,,Aggregated,18.000000,0.000000,31,34,35,36,41,44,45,46,46,46,46,280,0,30,32.81472236421905,21.54121999774361,88.43715799957863,118.8
1689789402,20,GET,perf_check,18.000000,0.000000,31,34,35,36,41,44,45,46,46,46,46,300,0,30,32.56267774992011,21.54121999774361,88.43715799957863,118.80666666666667
1689789402,20,,Aggregated,18.000000,0.000000,31,34,35,36,41,44,45,46,46,46,46,300,0,30,32.56267774992011,21.54121999774361,88.43715799957863,118.80666666666667
1689789403,20,GET,perf_check,18.000000,0.000000,32,34,35,36,40,43,45,46,46,46,46,320,0,30,32.49629882802765,21.54121999774361,88.43715799957863,118.80625
1689789403,20,,Aggregated,18.000000,0.000000,32,34,35,36,40,43,45,46,46,46,46,320,0,30,32.49629882802765,21.54121999774361,88.43715799957863,118.80625
1689789404,20,GET,perf_check,18.000000,0.000000,32,35,36,37,40,43,45,46,46,46,46,340,0,31,32.696000555787414,21.54121999774361,88.43715799957863,118.80588235294118
1689789404,20,,Aggregated,18.000000,0.000000,32,35,36,37,40,43,45,46,46,46,46,340,0,31,32.696000555787414,21.54121999774361,88.43715799957863,118.80588235294118
1689789405,20,GET,perf_check,18.000000,0.000000,33,35,37,38,41,43,45,46,46,46,46,360,0,31,32.88476354434048,21.54121999774361,88.43715799957863,118.80555555555556
1689789405,20,,Aggregated,18.000000,0.000000,33,35,37,38,41,43,45,46,46,46,46,360,0,31,32.88476354434048,21.54121999774361,88.43715799957863,118.80555555555556
