Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1689789455,40,GET,perf_check,26.666667,0.000000,33,37,41,45,67,79,89,93,99,99,99,280,0,33,40.09216769630127,21.789563001220813,98.82840699719964,118.825
1689789455,40,,Aggregated,26.666667,0.000000,33,37,41,45,67,79,89,93,99,99,99,280,0,33,40.09216769630127,21.789563001220813,98.82840699719964,118.825
1689789456,40,GET,perf_check,28.571429,0.000000,32,35,38,43,61,78,86,91,99,99,99,320,0,32,38.465085796792664,21.789563001220813,98.82840699719964,118.828125
1689789456,40,,Aggregated,28.571429,0.000000,32,35,38,43,61,78,86,91,99,99,99,320,0,32,38.465085796792664,21.789563001220813,98.82840699719964,118.828125
1689789457,40,GET,perf_check,30.000000,0.000000,31,34,37,39,49,73,86,91,99,99,99,360,0,31,37.37314929156936,21.789563001220813,98.82840699719964,118.83055555555555
1689789457,40,,Aggregated,30.000000,0.000000,31,34,37,39,49,73,86,91,99,99,99,360,0,31,37.37314929156936,21.789563001220813,98.82840699719964,118.83055555555555
1689789458,40,GET,perf_check,31.111111,0.000000,31,33,35,38,46,57,75,86,93,93,93,400,0,31,36.82707193240276,21.789563001220813,98.82840699719964,118.8325
1689789458,40,,Aggregated,31.111111,0.000000,31,33,35,38,46,57,75,86,93,93,93,400,0,31,36.82707193240276,21.789563001220813,98.82840699719964,118.8325
1689789459,40,GET,perf_check,32.000000,0.000000,30,32,34,36,43,49,61,67,86,86,86,440,0,31,36.04824049309834,21.789563001220813,98.82840699719964,118.83636363636364
1689789459,40,,Aggregated,32.000000,0.000000,30,32,34,36,43,49,61,67,86,86,86,440,0,31,36.04824049309834,21.789563001220813,98.82840699719964,118.83636363636364
1689789460,40,GET,perf_check,35.200000,0.000000,29,31,32,33,37,43,49,52,59,59,59,480,0,30,35.34677131867738,21.789563001220813,98.82840699719964,118.83333333333333
1689789460,40,,Aggregated,35.200000,0.000000,29,31,32,33,37,43,49,52,59,59,59,480,0,30,35.34677131867738,21.789563001220813,98.82840699719964,118.83333333333333
1689789461,40,GET,perf_check,39.200000,0.000000,30,32,34,35,43,64,260,280,290,290,290,514,0,31,42.435770328736744,21.789563001220813,290.6037339998875,118.83657587548637
1689789461,40,,Aggregated,39.200000,0.000000,30,32,34,35,43,64,260,280,290,290,290,514,0,31,42.435770328736744,21.789563001220813,290.6037339998875,118.83657587548637
1689789462,40,GET,perf_check,40.000000,0.000000,30,32,33,35,43,260,290,720,720,720,720,554,0,31,49.491224250836474,21.789563001220813,724.3213709989504,118.83935018050542
1689789462,40,,Aggregated,40.000000,0.000000,30,32,33,35,43,260,290,720,720,720,720,554,0,31,49.491224250836474,21.789563001220813,724.3213709989504,118.83935018050542
1689789463,40,GET,perf_check,38.000000,0.000000,29,31,33,34,43,260,290,720,720,720,720,594,0,31,48.138680173333675,21.789563001220813,724.3213709989504,118.83670033670033
1689789463,40,,Aggregated,38.000000,0.000000,29,31,33,34,43,260,290,720,720,720,720,594,0,31,48.138680173333675,21.789563001220813,724.3213709989504,118.83670033670033
1689789464,40,GET,perf_check,38.000000,0.000000,29,31,33,34,43,260,290,720,720,720,720,634,0,31,46.964383469962925,21.789563001220813,724.3213709989504,118.83280757097792
1689789464,40,,Aggregated,38.000000,0.000000,29,31,33,34,43,260,290,720,720,720,720,634,0,31,46.964383469962925,21.789563001220813,724.3213709989504,118.83280757097792
1689789465,40,GET,perf_check,38.000000,0.000000,29,31,33,35,43,260,290,720,720,720,720,674,0,30,45.96706804890891,21.789563001220813,724.3213709989504,118.82640949554896
1689789465,40,,Aggregated,38.000000,0.000000,29,31,33,35,43,260,290,720,720,720,720,674,0,30,45.96706804890891,21.789563001220813,724.3213709989504,118.82640949554896
1689789466,40,GET,perf_check,37.700000,0.000000,30,32,34,36,43,260,290,720,720,720,720,714,0,30,45.150704457938915,21.789563001220813,724.3213709989504,118.82913165266106
1689789466,40,,Aggregated,37.700000,0.000000,30,32,34,36,43,260,290,720,720,720,720,714,0,30,45.150704457938915,21.789563001220813,724.3213709989504,118.82913165266106
