Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690186527,20,GET,perf_check,17.100000,0.000000,60,75,84,91,100,110,150,150,180,180,180,220,0,59,64.94659007725286,24.31732000059128,201.36274099968432,118.7909090909091
1690186527,20,,Aggregated,17.100000,0.000000,60,75,84,91,100,110,150,150,180,180,180,220,0,59,64.94659007725286,24.31732000059128,201.36274099968432,118.7909090909091
1690186528,20,GET,perf_check,18.300000,0.000000,59,65,78,84,100,110,110,120,120,120,120,240,0,58,62.10095970415447,24.31732000059128,201.36274099968432,118.7875
1690186528,20,,Aggregated,18.300000,0.000000,59,65,78,84,100,110,110,120,120,120,120,240,0,58,62.10095970415447,24.31732000059128,201.36274099968432,118.7875
1690186529,20,GET,perf_check,18.600000,0.000000,57,61,74,83,99,110,110,120,120,120,120,255,0,56,60.16858549410958,24.31732000059128,201.36274099968432,118.78039215686275
1690186529,20,,Aggregated,18.600000,0.000000,57,61,74,83,99,110,110,120,120,120,120,255,0,56,60.16858549410958,24.31732000059128,201.36274099968432,118.78039215686275
1690186530,20,GET,perf_check,18.000000,0.000000,42,59,61,62,79,91,96,110,110,110,110,275,0,50,57.94422175635687,24.31732000059128,201.36274099968432,118.76727272727273
1690186530,20,,Aggregated,18.000000,0.000000,42,59,61,62,79,91,96,110,110,110,110,275,0,50,57.94422175635687,24.31732000059128,201.36274099968432,118.76727272727273
1690186531,20,GET,perf_check,18.000000,0.000000,42,60,66,77,95,110,120,120,140,140,140,295,0,56,60.808878447454134,24.31732000059128,201.36274099968432,118.7593220338983
1690186531,20,,Aggregated,18.000000,0.000000,42,60,66,77,95,110,120,120,140,140,140,295,0,56,60.808878447454134,24.31732000059128,201.36274099968432,118.7593220338983
1690186532,20,GET,perf_check,18.000000,0.000000,55,61,73,86,96,110,120,120,140,140,140,315,0,57,61.18476575554687,24.31732000059128,201.36274099968432,118.76825396825397
1690186532,20,,Aggregated,18.000000,0.000000,55,61,73,86,96,110,120,120,140,140,140,315,0,57,61.18476575554687,24.31732000059128,201.36274099968432,118.76825396825397
1690186533,20,GET,perf_check,18.000000,0.000000,55,60,63,70,92,110,120,120,140,140,140,335,0,58,61.52990181789894,24.31732000059128,201.36274099968432,118.77611940298507
1690186533,20,,Aggregated,18.000000,0.000000,55,60,63,70,92,110,120,120,140,140,140,335,0,58,61.52990181789894,24.31732000059128,201.36274099968432,118.77611940298507
1690186534,20,GET,perf_check,18.500000,0.000000,46,60,65,70,94,110,120,120,140,140,140,345,0,57,61.170386811589694,24.31732000059128,201.36274099968432,118.7768115942029
1690186534,20,,Aggregated,18.500000,0.000000,46,60,65,70,94,110,120,120,140,140,140,345,0,57,61.170386811589694,24.31732000059128,201.36274099968432,118.7768115942029
