Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690195781,300,,Aggregated,166.200000,0.000000,110,170,190,210,240,320,380,390,400,410,410,1500,0,120.0,136.70604034399983,23.87902200098324,409.7078100003273,119.79533333333333
1690195782,300,GET,perf_check,180.833333,0.000000,89,140,180,200,220,310,370,390,400,410,410,1779,0,94,123.87471385723207,23.87902200098324,409.7078100003273,119.79145587408657
1690195782,300,,Aggregated,180.833333,0.000000,89,140,180,200,220,310,370,390,400,410,410,1779,0,94,123.87471385723207,23.87902200098324,409.7078100003273,119.79145587408657
1690195783,300,GET,perf_check,186.571429,0.000000,78,120,180,190,220,280,360,390,400,410,410,2012,0,81,116.70442752335921,23.619327999767847,409.7078100003273,119.79224652087476
1690195783,300,,Aggregated,186.571429,0.000000,78,120,180,190,220,280,360,390,400,410,410,2012,0,81,116.70442752335921,23.619327999767847,409.7078100003273,119.79224652087476
1690195784,300,GET,perf_check,200.750000,0.000000,70,110,160,180,220,260,350,390,400,410,410,2279,0,72,109.19032137516355,23.619327999767847,409.7078100003273,119.7928916191312
1690195784,300,,Aggregated,200.750000,0.000000,70,110,160,180,220,260,350,390,400,410,410,2279,0,72,109.19032137516355,23.619327999767847,409.7078100003273,119.7928916191312
1690195785,300,GET,perf_check,211.777778,0.000000,61,86,120,140,200,220,270,370,400,410,410,2531,0,65,102.9635473547999,23.619327999767847,409.7078100003273,119.79454760964046
1690195785,300,,Aggregated,211.777778,0.000000,61,86,120,140,200,220,270,370,400,410,410,2531,0,65,102.9635473547999,23.619327999767847,409.7078100003273,119.79454760964046
1690195786,300,GET,perf_check,220.600000,0.000000,58,76,99,120,180,210,260,340,400,410,410,2807,0,62,99.89543901175041,23.619327999767847,409.7078100003273,119.79372996081226
1690195786,300,,Aggregated,220.600000,0.000000,58,76,99,120,180,210,260,340,400,410,410,2807,0,62,99.89543901175041,23.619327999767847,409.7078100003273,119.79372996081226
1690195787,300,GET,perf_check,244.600000,0.000000,55,67,84,99,180,200,240,270,400,400,400,3106,0,59,95.4315024153247,23.619327999767847,409.7078100003273,119.79394719896973
1690195787,300,,Aggregated,244.600000,0.000000,55,67,84,99,180,200,240,270,400,400,400,3106,0,59,95.4315024153247,23.619327999767847,409.7078100003273,119.79394719896973
1690195788,300,GET,perf_check,256.900000,0.000000,52,59,69,80,180,200,240,270,400,400,400,3406,0,57,93.24508969817929,23.619327999767847,409.7078100003273,119.79213153258955
1690195788,300,,Aggregated,256.900000,0.000000,52,59,69,80,180,200,240,270,400,400,400,3406,0,57,93.24508969817929,23.619327999767847,409.7078100003273,119.79213153258955
1690195789,300,GET,perf_check,267.000000,0.000000,48,55,61,67,180,200,240,270,400,400,400,3706,0,54,88.89045122557415,23.412003998600994,409.7078100003273,119.79060982191042
1690195789,300,,Aggregated,267.000000,0.000000,48,55,61,67,180,200,240,270,400,400,400,3706,0,54,88.89045122557415,23.412003998600994,409.7078100003273,119.79060982191042
1690195790,300,GET,perf_check,276.600000,0.000000,48,55,63,75,180,200,240,250,300,490,490,3992,0,56,92.56281341958245,23.412003998600994,487.5250519999099,119.79058116232466
1690195790,300,,Aggregated,276.600000,0.000000,48,55,63,75,180,200,240,250,300,490,490,3992,0,56,92.56281341958245,23.412003998600994,487.5250519999099,119.79058116232466
1690195791,300,GET,perf_check,278.800000,0.000000,48,55,64,78,140,200,240,250,300,490,490,4223,0,56,91.56103349111193,23.412003998600994,487.5250519999099,119.7861709685058
1690195791,300,,Aggregated,278.800000,0.000000,48,55,64,78,140,200,240,250,300,490,490,4223,0,56,91.56103349111193,23.412003998600994,487.5250519999099,119.7861709685058
1690195792,300,GET,perf_check,283.100000,0.000000,48,58,75,91,140,190,240,250,300,490,490,4523,0,57,90.61431944571436,23.412003998600994,487.5250519999099,119.78708821578599
1690195792,300,,Aggregated,283.100000,0.000000,48,58,75,91,140,190,240,250,300,490,490,4523,0,57,90.61431944571436,23.412003998600994,487.5250519999099,119.78708821578599
1690195793,300,GET,perf_check,282.000000,0.000000,48,57,73,91,140,190,240,250,300,490,490,4823,0,56,88.00753706924823,23.412003998600994,487.5250519999099,119.78685465477918
1690195793,300,,Aggregated,282.000000,0.000000,48,57,73,91,140,190,240,250,300,490,490,4823,0,56,88.00753706924823,23.412003998600994,487.5250519999099,119.78685465477918
1690195794,300,GET,perf_check,281.600000,0.000000,47,57,74,94,140,200,240,250,300,490,490,5123,0,55,86.15097849287032,23.412003998600994,487.5250519999099,119.78489166504002
1690195794,300,,Aggregated,281.600000,0.000000,47,57,74,94,140,200,240,250,300,490,490,5123,0,55,86.15097849287032,23.412003998600994,487.5250519999099,119.78489166504002
1690195795,300,GET,perf_check,281.600000,0.000000,46,55,68,86,140,190,230,240,300,490,490,5423,0,54,83.93047688585547,23.412003998600994,487.5250519999099,119.78498985801217
1690195795,300,,Aggregated,281.600000,0.000000,46,55,68,86,140,190,230,240,300,490,490,5423,0,54,83.93047688585547,23.412003998600994,487.5250519999099,119.78498985801217
1690195796,300,GET,perf_check,279.600000,0.000000,46,56,68,82,130,190,230,240,300,490,490,5688,0,53,82.2586647009443,23.412003998600994,487.5250519999099,119.78744725738396
1690195796,300,,Aggregated,279.600000,0.000000,46,56,68,82,130,190,230,240,300,490,490,5688,0,53,82.2586647009443,23.412003998600994,487.5250519999099,119.78744725738396
1690195797,300,GET,perf_check,279.600000,0.000000,48,58,67,76,110,160,230,240,300,490,490,5964,0,53,80.8704814656198,23.412003998600994,487.5250519999099,119.78856472166332
1690195797,300,,Aggregated,279.600000,0.000000,48,58,67,76,110,160,230,240,300,490,490,5964,0,53,80.8704814656198,23.412003998600994,487.5250519999099,119.78856472166332
1690195798,300,GET,perf_check,284.100000,0.000000,49,60,70,81,120,190,240,250,330,520,520,6217,0,53,80.13393277191074,23.39336600016395,524.1305039999133,119.78896573910247
1690195798,300,,Aggregated,284.100000,0.000000,49,60,70,81,120,190,240,250,330,520,520,6217,0,53,80.13393277191074,23.39336600016395,524.1305039999133,119.78896573910247
1690195799,300,GET,perf_check,281.700000,0.000000,47,56,64,70,98,130,180,200,330,520,520,6502,0,52,78.49559131497327,23.39336600016395,524.1305039999133,119.78729621654875
1690195799,300,,Aggregated,281.700000,0.000000,47,56,64,70,98,130,180,200,330,520,520,6502,0,52,78.49559131497327,23.39336600016395,524.1305039999133,119.78729621654875
1690195800,300,GET,perf_check,280.500000,0.000000,45,53,60,65,83,110,190,220,480,520,520,6802,0,51,78.15615202498776,22.3409560003347,524.1305039999133,119.78844457512497
1690195800,300,,Aggregated,280.500000,0.000000,45,53,60,65,83,110,190,220,480,520,520,6802,0,51,78.15615202498776,22.3409560003347,524.1305039999133,119.78844457512497
1690195801,300,GET,perf_check,278.900000,0.000000,43,49,53,57,70,93,190,220,480,520,520,7099,0,50,76.83408190913639,22.3049380001612,524.1305039999133,119.78954782363714
1690195801,300,,Aggregated,278.900000,0.000000,43,49,53,57,70,93,190,220,480,520,520,7099,0,50,76.83408190913639,22.3049380001612,524.1305039999133,119.78954782363714
1690195802,300,GET,perf_check,277.300000,0.000000,44,52,61,68,120,170,200,230,480,520,520,7380,0,52,78.92231713874864,22.3049380001612,524.1305039999133,119.79092140921409
1690195802,300,,Aggregated,277.300000,0.000000,44,52,61,68,120,170,200,230,480,520,520,7380,0,52,78.92231713874864,22.3049380001612,524.1305039999133,119.79092140921409
1690195803,300,GET,perf_check,277.300000,0.000000,44,58,74,86,130,180,200,240,480,520,520,7554,0,52,79.4761263440525,22.3049380001612,524.1305039999133,119.79136881122584
1690195803,300,,Aggregated,277.300000,0.000000,44,58,74,86,130,180,200,240,480,520,520,7554,0,52,79.4761263440525,22.3049380001612,524.1305039999133,119.79136881122584
1690195804,300,GET,perf_check,283.200000,0.000000,48,68,86,96,140,170,190,240,480,520,520,7854,0,53,79.88700929003984,22.3049380001612,524.1305039999133,119.7908072319837
1690195804,300,,Aggregated,283.200000,0.000000,48,68,86,96,140,170,190,240,480,520,520,7854,0,53,79.88700929003984,22.3049380001612,524.1305039999133,119.7908072319837
