Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690185045,30,GET,perf_check,23.500000,0.000000,55,65,76,85,98,100,120,120,120,120,120,300,0,54,59.233560836707206,24.377673000344657,227.28708700014977,118.84666666666666
1690185045,30,,Aggregated,23.500000,0.000000,55,65,76,85,98,100,120,120,120,120,120,300,0,54,59.233560836707206,24.377673000344657,227.28708700014977,118.84666666666666
1690185046,30,GET,perf_check,25.900000,0.000000,59,75,88,94,100,110,120,120,120,120,120,330,0,56,62.47090508488713,24.377673000344657,227.28708700014977,118.85454545454546
1690185046,30,,Aggregated,25.900000,0.000000,59,75,88,94,100,110,120,120,120,120,120,330,0,56,62.47090508488713,24.377673000344657,227.28708700014977,118.85454545454546
1690185047,30,GET,perf_check,27.700000,0.000000,56,74,87,94,100,110,120,120,120,120,120,360,0,54,60.481130280590556,24.377673000344657,227.28708700014977,118.82777777777778
1690185047,30,,Aggregated,27.700000,0.000000,56,74,87,94,100,110,120,120,120,120,120,360,0,54,60.481130280590556,24.377673000344657,227.28708700014977,118.82777777777778
1690185048,30,GET,perf_check,26.700000,0.000000,55,74,87,95,100,110,120,120,120,120,120,385,0,51,58.87641166756383,24.377673000344657,227.28708700014977,118.82077922077922
1690185048,30,,Aggregated,26.700000,0.000000,55,74,87,95,100,110,120,120,120,120,120,385,0,51,58.87641166756383,24.377673000344657,227.28708700014977,118.82077922077922
1690185049,30,GET,perf_check,27.000000,0.000000,64,84,94,98,100,110,120,120,120,120,120,415,0,54,60.47273988436914,24.377673000344657,227.28708700014977,118.81927710843374
1690185049,30,,Aggregated,27.000000,0.000000,64,84,94,98,100,110,120,120,120,120,120,415,0,54,60.47273988436914,24.377673000344657,227.28708700014977,118.81927710843374
1690185050,30,GET,perf_check,27.000000,0.000000,71,86,96,99,110,120,120,130,130,130,130,445,0,55,61.68060005396031,24.377673000344657,227.28708700014977,118.81797752808988
1690185050,30,,Aggregated,27.000000,0.000000,71,86,96,99,110,120,120,130,130,130,130,445,0,55,61.68060005396031,24.377673000344657,227.28708700014977,118.81797752808988
1690185051,30,GET,perf_check,27.000000,0.000000,68,85,96,99,110,120,120,130,130,130,130,475,0,57,61.84082381055065,24.377673000344657,227.28708700014977,118.81473684210526
1690185051,30,,Aggregated,27.000000,0.000000,68,85,96,99,110,120,120,130,130,130,130,475,0,57,61.84082381055065,24.377673000344657,227.28708700014977,118.81473684210526
1690185052,30,GET,perf_check,27.000000,0.000000,66,72,94,98,100,120,120,130,130,130,130,504,0,55,59.95892667661496,24.377673000344657,227.28708700014977,118.80357142857143
1690185052,30,,Aggregated,27.000000,0.000000,66,72,94,98,100,120,120,130,130,130,130,504,0,55,59.95892667661496,24.377673000344657,227.28708700014977,118.80357142857143
1690185053,30,GET,perf_check,27.000000,0.000000,55,68,71,81,100,110,120,130,130,130,130,525,0,54,58.75736048193219,24.377673000344657,227.28708700014977,118.80571428571429
1690185053,30,,Aggregated,27.000000,0.000000,55,68,71,81,100,110,120,130,130,130,130,525,0,54,58.75736048193219,24.377673000344657,227.28708700014977,118.80571428571429
