Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690194436,300,GET,perf_check,284.200000,0.000000,48,56,68,78,170,200,300,330,890,890,890,4798,0,53,93.72997584805468,21.428729998660856,890.8433279993915,119.7851187994998
1690194436,300,,Aggregated,284.200000,0.000000,48,56,68,78,170,200,300,330,890,890,890,4798,0,53,93.72997584805468,21.428729998660856,890.8433279993915,119.7851187994998
1690194437,300,GET,perf_check,284.200000,0.000000,45,55,67,77,170,200,300,330,890,890,890,5098,0,52,90.4772016724182,21.428729998660856,890.8433279993915,119.78756375049039
1690194437,300,,Aggregated,284.200000,0.000000,45,55,67,77,170,200,300,330,890,890,890,5098,0,52,90.4772016724182,21.428729998660856,890.8433279993915,119.78756375049039
1690194438,300,GET,perf_check,278.500000,0.000000,43,54,66,76,170,200,300,330,890,890,890,5375,0,51,87.784449835348,21.428729998660856,890.8433279993915,119.78902325581396
1690194438,300,,Aggregated,278.500000,0.000000,43,54,66,76,170,200,300,330,890,890,890,5375,0,51,87.784449835348,21.428729998660856,890.8433279993915,119.78902325581396
1690194439,300,GET,perf_check,278.500000,0.000000,42,51,61,71,160,200,290,320,890,890,890,5657,0,49,85.21960255100122,21.428729998660856,890.8433279993915,119.78946438041365
1690194439,300,,Aggregated,278.500000,0.000000,42,51,61,71,160,200,290,320,890,890,890,5657,0,49,85.21960255100122,21.428729998660856,890.8433279993915,119.78946438041365
1690194440,300,GET,perf_check,278.500000,0.000000,40,48,54,61,87,190,280,310,890,890,890,5948,0,48,82.79264678110466,21.428729998660856,890.8433279993915,119.78866845998655
1690194440,300,,Aggregated,278.500000,0.000000,40,48,54,61,87,190,280,310,890,890,890,5948,0,48,82.79264678110466,21.428729998660856,890.8433279993915,119.78866845998655
1690194441,300,GET,perf_check,281.100000,0.000000,41,49,57,67,120,190,280,310,890,890,890,6222,0,48,82.76245120025796,21.428729998660856,890.8433279993915,119.78656380585021
1690194441,300,,Aggregated,281.100000,0.000000,41,49,57,67,120,190,280,310,890,890,890,6222,0,48,82.76245120025796,21.428729998660856,890.8433279993915,119.78656380585021
1690194442,300,GET,perf_check,285.700000,0.000000,40,49,56,67,130,200,300,370,890,890,890,6437,0,48,83.01186576557326,21.428729998660856,890.8433279993915,119.78561441665371
1690194442,300,,Aggregated,285.700000,0.000000,40,49,56,67,130,200,300,370,890,890,890,6437,0,48,83.01186576557326,21.428729998660856,890.8433279993915,119.78561441665371
1690194443,300,GET,perf_check,282.600000,0.000000,39,46,53,62,150,220,300,380,890,890,890,6737,0,48,83.36813380584795,21.428729998660856,890.8433279993915,119.78358319726881
1690194443,300,,Aggregated,282.600000,0.000000,39,46,53,62,150,220,300,380,890,890,890,6737,0,48,83.36813380584795,21.428729998660856,890.8433279993915,119.78358319726881
1690194444,300,GET,perf_check,279.600000,0.000000,39,46,59,77,150,220,300,380,890,890,890,7010,0,48,82.54949813152398,21.428729998660856,890.8433279993915,119.78559201141226
1690194444,300,,Aggregated,279.600000,0.000000,39,46,59,77,150,220,300,380,890,890,890,7010,0,48,82.54949813152398,21.428729998660856,890.8433279993915,119.78559201141226
1690194445,300,GET,perf_check,283.100000,0.000000,41,56,89,110,160,210,290,370,890,890,890,7304,0,50,84.58404234063259,21.428729998660856,890.8433279993915,119.78463855421687
1690194445,300,,Aggregated,283.100000,0.000000,41,56,89,110,160,210,290,370,890,890,890,7304,0,50,84.58404234063259,21.428729998660856,890.8433279993915,119.78463855421687
1690194446,300,GET,perf_check,282.500000,0.000000,44,77,100,110,140,190,220,250,380,540,540,7604,0,51,85.20709258942357,21.428729998660856,890.8433279993915,119.78537611783273
1690194446,300,,Aggregated,282.500000,0.000000,44,77,100,110,140,190,220,250,380,540,540,7604,0,51,85.20709258942357,21.428729998660856,890.8433279993915,119.78537611783273
1690194447,300,GET,perf_check,282.500000,0.000000,50,78,100,110,140,190,220,250,380,540,540,7902,0,51,84.09681172247116,21.428729998660856,890.8433279993915,119.78663629460895
1690194447,300,,Aggregated,282.500000,0.000000,50,78,100,110,140,190,220,250,380,540,540,7902,0,51,84.09681172247116,21.428729998660856,890.8433279993915,119.78663629460895
